id,ACTION
3157,0.9309
3158,0.893138350034454
3159,0.547524561189674
3160,0.7347142691996349
3161,0.9965214952762123
3162,0.996
3163,0.16130399088946243
3164,0.9502714622755067
3165,0.9883636363636363
3166,0.9862354132457581
3167,0.9797529411764706
3168,0.9000451887293992
3169,0.9328435764837181
3170,0.9357997252747252
3171,0.9477142857142857
3172,0.9928620689655172
3173,0.7594526356159492
3174,0.994
3175,0.9902390476190476
3176,0.9595714285714285
3177,0.998
3178,0.998
3179,0.992
3180,0.992
3181,0.994
3182,0.9415733183225443
3183,0.300313008379738
3184,0.8965500000000001
3185,0.992
3186,0.998
3187,0.9184070809539879
3188,0.981907499345367
3189,0.934
3190,0.9638281030444965
3191,0.9985555555555555
3192,0.8757153574575075
3193,1
3194,0.988
3195,0.9605499999999999
3196,0.9915873015873016
3197,1
3198,0.0775242068785507
3199,0.6845417961031142
3200,1
3201,0.9933913043478261
3202,0.998
3203,0.9365333333333333
3204,0.7658910813004938
3205,0.9496341573631046
3206,0.9791497975708503
3207,1
3208,1
3209,0.9559690008821586
3210,0.9454928933295806
3211,0.5520404676524027
3212,1
3213,0.5191703648275976
3214,0.9750746615916682
3215,0.8693859649122807
3216,0.8067672540277351
3217,0.5803690476190475
3218,0.994
3219,1
3220,0.7102503770739065
3221,0.9465685017880671
3222,0.976
3223,0.9985945945945945
3224,0.992
3225,0.9055263157894736
3226,0.9964615384615384
3227,0.9972253467604028
3228,1
3229,0.9502580518315812
3230,0.9992000000000001
3231,0.8458614550178503
3232,0.998
3233,0.8647289682539682
3234,0.9942222222222221
3235,1
3236,0.966
3237,0.9925
3238,0.9943440476190476
3239,0.96
3240,1
3241,0.99
3242,1
3243,0.9295608058608059
3244,0.9686862745098038
3245,0.7393234214794346
3246,0.651604867140084
3247,0.9199962406015036
3248,0.9415414614698768
3249,0.9875981962481963
3250,0.9813104829854332
3251,0.9724475524475524
3252,0.998
3253,0.979
3254,1
3255,0.810138283285342
3256,0.9262337662337662
3257,0.99
3258,0.9841538461538462
3259,0.988402564102564
3260,0.996
3261,0.986625
3262,0.9987450980392157
3263,0.9913855072463769
3264,0.99
3265,0.9441538461538462
3266,0.9673099815724815
3267,0.996
3268,0.99
3269,1
3270,0.9558972321394423
3271,0.994
3272,0.9510541269841268
3273,0.9832857142857143
3274,0.9725429864253394
3275,0.9287391215106732
3276,0.97225
3277,0.9972975891141838
3278,1
3279,0.9565714285714285
3280,1
3281,0.9836182336182335
3282,0.9861
3283,1
3284,0.996
3285,0.9628539426523297
3286,0.9375714285714285
3287,0.968
3288,0.9424276315789473
3289,0.9495869565217391
3290,0.9841333333333333
3291,0.8838875400588405
3292,0.9914358974358973
3293,0.7977222222222223
3294,0.75041532531137
3295,1
3296,0.988
3297,0.6604475386779184
3298,0.9182898395721925
3299,0.9613
3300,0.7726433483183484
3301,0.9800144262295082
3302,0.996
3303,0.9553736343573895
3304,0.967
3305,0.9138671472318531
3306,0.984
3307,0.6583595959595959
3308,0.9992631578947369
3309,0.9517036106711675
3310,0.998
3311,0.9850223845245387
3312,1
3313,0.9544365079365079
3314,0.9889818181818181
3315,0.9706401515151515
3316,0.9944221522104812
3317,0.98
3318,0.99
3319,1
3320,0.5090629753031706
3321,0.5295617813043509
3322,1
3323,0.996
3324,0.991922077922078
3325,0.9885
3326,0.812
3327,0.8909267539598175
3328,0.992
3329,0.9946417021276596
3330,1
3331,0.996
3332,0.1167348924022837
3333,0.998
3334,0.9599287041132242
3335,0.998
3336,0.8830852813852814
3337,1
3338,0.9876509009009009
3339,0.996
3340,0.9944
3341,0.994
3342,1
3343,0.9533058608058609
3344,0.9938113207547169
3345,0.9897358641358642
3346,0.9918325406845451
3347,0.9930410989010988
3348,0.9852600732600734
3349,0.9581442002442002
3350,0.9179456876456876
3351,0.8227000000000001
3352,0.7905799685696476
3353,0.8532571428571427
3354,0.9764426877470356
3355,0.903724358974359
3356,0.9374347041847043
3357,0.9814931669637551
3358,0.0047950266138160405
3359,0.956
3360,0.8855081267350531
3361,0.996
3362,0.11246156914867267
3363,1
3364,0.998
3365,0.9351620720135666
3366,0.9740740740740741
3367,0.988
3368,0.9403059838665822
3369,0.34312361423083787
3370,1
3371,0.992
3372,0.8580365473352498
3373,0.9513884787726894
3374,0.6913574475623849
3375,0.9801714285714286
3376,0.998
3377,0.1882352341653261
3378,1
3379,0.9628333333333332
3380,0.890368747208364
3381,0.984433734939759
3382,1
3383,0.7567749477131057
3384,0.9797948717948718
3385,0.9864444444444445
3386,0.996
3387,0.3499852341653261
3388,0.9950677966101694
3389,0.29315880642504133
3390,0.988
3391,0.8448531468531468
3392,0.9831121212121212
3393,0.9621666666666666
3394,0.964
3395,0.9091999999999999
3396,0.9966392961876832
3397,0.88399107004107
3398,0.8082569585018559
3399,0.38490405338099293
3400,0.8987169873269341
3401,0.9893423995544685
3402,0.9543472222222221
3403,0.872140342126913
3404,0.984
3405,0.9960909090909091
3406,0.9093132312132312
3407,0.8614736023064196
3408,0.9863148062463852
3409,0.978
3410,0.994
3411,0.49204707757842686
3412,0.9871064425770307
3413,0.7803171603995135
3414,0.9949588090764562
3415,0.998
3416,0.947487082742692
3417,0.998
3418,0.964
3419,0.9220873032484553
3420,0.996
3421,0.9557136752136752
3422,1
3423,0.9643636363636364
3424,0.998
3425,0.7711197680852108
3426,0.998
3427,0.9795713214090873
3428,0.8407610037021801
3429,0.9109521205001918
3430,0.87725
3431,0.9884803418803418
3432,1
3433,0.897283263305322
3434,0.5337473748473747
3435,0.6184343753957551
3436,0.49402815914356907
3437,0.9241647525990353
3438,0.998
3439,0.9751597585359972
3440,0.5702579365079365
3441,0.9151
3442,1
3443,1
3444,0.9823492372968144
3445,0.948
3446,0.998
3447,0.9961466457179573
3448,0.7758622088437879
3449,1
3450,1
3451,0.9951428571428571
3452,0.994
3453,0.7959736643343027
3454,0.8849685679477587
3455,0.9981333333333333
3456,0.31578159707641196
3457,0.992
3458,0.9476711704961703
3459,0.027234095090182486
3460,0.9720564935064936
3461,0.026727272727272728
3462,0.9963157894736842
3463,0.9616487179487181
3464,0.9543055555555555
3465,0.9969779286926995
3466,0.988
3467,1
3468,0.998
3469,0.9987999999999999
3470,0.9383383154121864
3471,0.97425
3472,0.6467197677322678
3473,0.5295710552505983
3474,0.9785
3475,0.996
3476,0.9790539517531152
3477,0.08821928907859876
3478,0.9266150851045025
3479,0.9888227272727272
3480,0.986
3481,0.9059014287475997
3482,0.9003646616541354
3483,0.9814285714285714
3484,0.9505244755244755
3485,0.8948196133308066
3486,0.9856353227683488
3487,0.026617197181391987
3488,0.9431041146246254
3489,0.998
3490,0.998
3491,0.9834666666666666
3492,0.9997083333333334
3493,0.996225806451613
3494,0.950787689229192
3495,0.998
3496,0.9809386169672549
3497,0.986
3498,0.3349271943675297
3499,0.922606967281284
3500,1
3501,0.8974338495158534
3502,0.9987999999999999
3503,0.7691521569215429
3504,0.15674341892311866
3505,0.948061128313638
3506,0.04716530524884799
3507,0.5446870185370186
3508,0.987
3509,1
3510,0.9592066057142283
3511,0.994
3512,0.9994891304347826
3513,0.9889950396825397
3514,0.9584059022738269
3515,1
3516,0.5265102266154897
3517,1
3518,0.8546212454212455
3519,0.9704596760443308
3520,0.919900543900544
3521,0.863219189585622
3522,0.842
3523,0.998
3524,0.9512894736842107
3525,0.9410016494999253
3526,0.9704802427117777
3527,0.9890619235836627
3528,0.5279406343339436
3529,0.9856138888888888
3530,1
3531,0.8181034521034521
3532,0.9815786423027802
3533,0.9427771212121213
3534,0.979252331002331
3535,0.998
3536,0.9941012658227849
3537,0.998
3538,0.95525
3539,0.9645529411764706
3540,0.952273469387755
3541,1
3542,0.9906039536657019
3543,1
3544,0.99
3545,0.9865722222222223
3546,0.9744174603174602
3547,0.95
3548,0.9668333333333332
3549,0.3582938971743406
3550,0.9765714285714285
3551,0.6342272335573552
3552,0.9642920448733656
3553,0.537452380952381
3554,0.9490276854928018
3555,1
3556,1
3557,0.021092411956107598
3558,0.9109130036630037
3559,1
3560,1
3561,0.8598124542124542
3562,0.9310803030303031
3563,0.8490377897571493
3564,0.7715709909704119
3565,1
3566,0.841
3567,0.9960833333333333
3568,0.992
3569,0.9286657366503914
3570,1
3571,0.9942857142857143
3572,0.9077523809523809
3573,0.988
3574,0.9557041166602142
3575,1
3576,0.9950909090909091
3577,1
3578,0.9276715946843853
3579,0.9907
3580,0.998
3581,1
3582,0.998
3583,0.5636916312668507
3584,0.9884
3585,1
3586,0.8843820346320346
3587,0.7902355540807589
3588,0.6784217236997961
3589,1
3590,0.8437993155537273
3591,0.996
3592,0.9127637121650279
3593,1
3594,1
3595,0.9889019607843137
3596,0.9734805194805194
3597,0.29238378853031044
3598,0.5715083711302528
3599,0.996
3600,0.9102371256462951
3601,1
3602,0.974
3603,0.9781434782608697
3604,0.45601286491286486
3605,0.994
3606,0.996
3607,0.7780678942181849
3608,0.959109829059829
3609,0.98740000000000006
3610,0.15842974804195953
3611,0.9857171857333745
3612,0.966
3613,0.992
3614,0.992
3615,0.998
3616,0.9668255737704917
3617,0.6369934675962153
3618,0.994
3619,0.951124649859944
3620,0.9412160295260292
3621,0.9846967002046464
3622,0.99
3623,0.998
3624,1
3625,0.9947999999999999
3626,0.9856734693877551
3627,0.9410341991341991
3628,0.7106047345348937
3629,1
3630,0.8726615857826384
3631,0.9185378211960524
3632,0.9944
3633,0.9706041475949312
3634,0.996
3635,0.9853308823529412
3636,0.8729031685292612
3637,0.09533333333333333
3638,0.97844444444444445
3639,0.986
3640,0.9700229468599034
3641,0.996
3642,0.996
3643,0.9748484848484847
3644,1
3645,0.9911355683122847
3646,0.994
3647,0.9632857142857142
3648,0.992
3649,0.969164859981933
3650,0.9967787969924812
3651,0.8739120879120881
3652,0.9524615384615385
3653,0.992
3654,0.9577619047619048
3655,0.9864694444444444
3656,0.9622871621621621
3657,0.98789010989011
3658,0.9648415584415584
3659,0.10698626788287041
3660,0.99
3661,0.982125
3662,0.9991364205969469
3663,0.9428484848484848
3664,0.9848115384615385
3665,0.19087857142857143
3666,0.9875166666666666
3667,0.9766666666666668
3668,0.9297781184197816
3669,0.32502689532689544
3670,1
3671,0.9182677716845383
3672,0.994
3673,0.998
3674,0.9683275003608857
3675,0.89601649477973
3676,0.9460611111111111
3677,0.5595838756905696
3678,0.5249152135265297
3679,0.9914666666666667
3680,0.977090909090909
3681,0.9084737373737373
3682,1
3683,0.9821576280041797
3684,0.9792032714206316
3685,0.9981538461538462
3686,1
3687,0.9792681017612525
3688,0.3775972626458534
3689,0.532910022296544
3690,0.9778527020564324
3691,0.6684157962952082
3692,0.9955621885117685
3693,0.914941226202598
3694,0.9896307692307693
3695,0.9480163364413364
3696,0.9929831932773109
3697,0.6351219299473543
3698,1
3699,0.9916666666666667
3700,1
3701,0.8666426657220775
3702,0.9911109954675172
3703,0.9595954045954046
3704,0.8762000000000001
3705,0.998
3706,1
3707,0.9260740740740742
3708,0.992
3709,0.8234044917257682
3710,0.97
3711,0.9549480423280423
3712,1
3713,1
3714,0.9965555555555555
3715,1
3716,0.9423093040293041
3717,1
3718,0.982
3719,0.9872779783393502
3720,0.8061295425420811
3721,0.9952190476190477
3722,0.992
3723,0.9962176850779653
3724,0.9872631578947368
3725,0.16527270844180583
3726,0.121395090144344
3727,0.9294694394144918
3728,0.9738265241986173
3729,0.8866205513784461
3730,0.08693860551213493
3731,0.994
3732,0.6794648694187114
3733,0.9658333333333333
3734,0.99075
3735,0.976
3736,0.998
3737,0.994
3738,0.996
3739,1
3740,0.9134548340548341
3741,1
3742,0.9633705882352941
3743,0.9847146201624462
3744,0.9982222222222221
3745,0.9885
3746,0.9062885447885446
3747,1
3748,0.9977073170731707
3749,0.9356939393939395
3750,0.9918725796602358
3751,0.9481166666666666
3752,0.926
3753,1
3754,0.9809725274725275
3755,1
3756,0.7592913680673172
3757,0.9912619047619048
3758,0.994
3759,0.9976307692307692
3760,0.994936285340302
3761,0.6029901900540345
3762,0.9423519010872669
3763,0.8676767766558384
3764,0.9877025641025641
3765,0.9555
3766,0.9606787878787878
3767,0.9353928628822804
3768,0.7327835097270828
3769,0.992849255744116
3770,0.99475
3771,0.9906524064171124
3772,0.9947450980392157
3773,0.9954527457868357
3774,0.7964520202020202
3775,0.983649035172317
3776,0.9539900984344921
3777,0.9973884439359267
3778,0.9446406417535126
3779,0.7837699572689761
3780,0.8527952039188882
3781,1
3782,0.9805385964912281
3783,0.6873099236641221
3784,0.9702222222222222
3785,0.9436957142857143
3786,0.05982505120216929
3787,0.9979435294117648
3788,1
3789,1
3790,0.9662000000000001
3791,0.9962666666666666
3792,0.9992336539395705
3793,0.9996
3794,0.996
3795,1
3796,1
3797,0.994
3798,0.9307157894736842
3799,0.1444394921988818
3800,0.9317290332206122
3801,0.9902388888888889
3802,0.990774193548387
3803,0.9942222222222221
3804,1
3805,0.9700685351413293
3806,0.9317424242424241
3807,0.996
3808,0.986125
3809,0.9390672514619883
3810,0.981111111111111
3811,0.9712232755802549
3812,0.7743396472332229
3813,0.8519547451963241
3814,0.8538358585858586
3815,0.95075
3816,0.996
3817,0.9271111111111111
3818,0.910731424131424
3819,0.9896
3820,0.8799143725335146
3821,0.8150146023592144
3822,0.012723162940589262
3823,0.97325
3824,0.8744779411764706
3825,0.994
3826,0.9963333333333334
3827,0.9745585137722786
3828,0.4361193283840343
3829,0.9881428571428571
3830,0.974
3831,0.7106596893302775
3832,0.9947999999999999
3833,0.5973431266503915
3834,0.5327270179947182
3835,0.07729409555712233
3836,0.984
3837,0.992
3838,0.992
3839,0.9147786137401706
3840,0.9553736343573895
3841,0.9325423749919548
3842,0.958
3843,0.7251714674214673
3844,1
3845,0.8760987014851708
3846,0.9825611111111111
3847,0.7195152644583972
3848,0.994
3849,0.8304226038357665
3850,0.994
3851,0.9931666666666666
3852,0.9884375
3853,0.986
3854,1
3855,0.9584643534833287
3856,0.9767555555555556
3857,0.989
3858,0.45614210174929987
3859,0.99
3860,0.998
3861,1
3862,0.20565252525252525
3863,0.996
3864,0.8914636404697381
3865,0.998
3866,0.9168091020091019
3867,0.986
3868,0.994
3869,0.9749090909090908
3870,0.8113660898970759
3871,0.9987309941520468
3872,0.982
3873,0.7389288510055476
3874,0.881672578160589
3875,0.9893636363636363
3876,0.8410239533382434
3877,1
3878,0.984
3879,0.9769090909090908
3880,0.992
3881,0.9378725274725275
3882,0.9925834905081965
3883,0.986
3884,0.9906010061242344
3885,0.911909090909091
3886,1
3887,0.791140182040182
3888,0.6785033760357291
3889,0.99
3890,1
3891,1
3892,0.962
3893,0.9429090909090909
3894,0.998
3895,0.722102270531401
3896,0.8490646325896325
3897,0.9296967576827843
3898,0.9894906870794293
3899,0.985
3900,0.9468190957190958
3901,0.905384308927787
3902,0.547269064956048
3903,0.9967787969924812
3904,0.9259711283885199
3905,0.9891347222222222
3906,1
3907,0.9526502286362784
3908,0.8954
3909,1
3910,0.7698627584833468
3911,1
3912,1
3913,0.9956103896103896
3914,1
3915,0.992
3916,0.6627621406371407
3917,1
3918,0.09055389626792185
3919,0.9861156077004882
3920,1
3921,0.998
3922,0.978
3923,0.96325
3924,0.717348241590214
3925,0.9135
3926,1
3927,0.8704900047295699
3928,1
3929,0.998
3930,0.988
3931,0.04337983373056235
3932,0.988
3933,0.9876923076923076
3934,1
3935,0.9615944055944056
3936,0.9896548677664196
3937,0.9901
3938,0.9022591230407022
3939,0.9222831979681825
3940,0.24934098723456768
3941,0.8335750148544266
3942,0.8639571483769207
3943,0.9928571428571429
3944,1
3945,0.9852173913043477
3946,0.9919681383246601
3947,0.9850769230769231
3948,0.992
3949,0.8861113164613164
3950,0.7763787545787545
3951,1
3952,0.9833333333333333
3953,0.9317777777777777
3954,0.9960074523003047
3955,1
3956,0.9593333333333334
3957,0.9259626338573708
3958,1
3959,0.996
3960,0.9931853146853147
3961,1
3962,0.8874764607604162
3963,0.998
3964,0.996
3965,0.9344098619102882
3966,1
3967,0.7295507845167052
3968,0.7839915349445956
3969,0.7125454064626178
3970,0.9841666666666666
3971,0.949854558186911
3972,0.996
3973,0.98
3974,0.996
3975,0.988
3976,0.8241274553794992
3977,1
3978,0.9781806461830852
3979,0.998
3980,0.994
3981,0.998
3982,0.8463619047619048
3983,0.879291175356084
3984,0.99
3985,0.9885722222222223
3986,0.908281746031746
3987,0.9251040313176744
3988,0.9383426618138895
3989,0.9997872340425532
3990,0.99
3991,0.7186415033353907
3992,0.932072797750302
3993,0.9790773809523811
3994,0.0854168635362225
3995,0.017015490330886937
3996,0.9934805194805194
3997,1
3998,0.9997391304347826
3999,0.9691865258924083
4000,0.992
4001,0.992
4002,1
4003,0.0342696999878367
4004,0.9540626877361339
4005,0.01
4006,0.99
4007,0.8793064432458982
4008,0.8813270089680245
4009,0.998
4010,0.998
4011,0.038803994745490705
4012,0.930248484848485
4013,0.664
4014,1
4015,1
4016,0.988
4017,0.992
4018,0.8351854555403753
4019,0.994
4020,0.984
4021,0.8492214984276129
4022,0.9701428571428571
4023,0.91
4024,0.9832681017612525
4025,0.9813890522875817
4026,0.998
4027,0.99
4028,0.984
4029,0.964
4030,0.93
4031,0.9828
4032,0.9968571428571429
4033,0.05262533419648077
4034,0.9950470371733531
4035,0.822
4036,0.21177571746487997
4037,0.998
4038,0.992
4039,0.9616666666666667
4040,0.9459023809523808
4041,0.9477960317460319
4042,1
4043,0.9657818099799305
4044,1
4045,0.9394820512820513
4046,0.6374862546991176
4047,0.9189705128205129
4048,0.9970606060606061
4049,0.9574703282828283
4050,0.49054473680949273
4051,0.9732408464212905
4052,0.945282059727712
4053,1
4054,0.99
4055,0.9104426406926407
4056,1
4057,0.8764852194589038
4058,0.9095978835978835
4059,1
4060,0.996
4061,0.9907215919126349
4062,0.7569278158715644
4063,0.7915238095238096
4064,0.9908333333333333
4065,0.9985079365079365
4066,0.9986666666666667
4067,1
4068,0.9965
4069,0.996
4070,0.9410125394213631
4071,0.997531914893617
4072,0.998
4073,0.990080586080586
4074,0.8337978188375854
4075,0.96403858978074
4076,0.9820524391873832
4077,0.9860769230769231
4078,0.9346962148962149
4079,0.964076923076923
4080,0.9855
4081,1
4082,0.986
4083,0.9525770050635958
4084,1
4085,0.9048470238095239
4086,0.998
4087,0.9847380582183775
4088,1
4089,1
4090,0.8957528490028491
4091,0.886
4092,0.998
4093,0.9705714285714285
4094,0.9388888888888888
4095,0.982
4096,0.992
4097,0.9173212669683258
4098,0.9787126754083276
4099,0.998
4100,0.968
4101,0.996
4102,0.9707616099071207
4103,0.9069292790542791
4104,0.9825714285714285
4105,0.992
4106,1
4107,0.994
4108,0.9220626671439365
4109,0.9944444444444445
4110,1
4111,0.9787338366240806
4112,0.996
4113,0.9431741106266088
4114,0.992
4115,0.9903333333333334
4116,0.998
4117,0.994
4118,0.9502105263157895
4119,0.9738756652152878
4120,0.9912636963252119
4121,0.8986147852147852
4122,0.9995555555555555
4123,0.998
4124,1
4125,0.998
4126,0.988
4127,0.14977777777777776
4128,1
4129,0.9969722222222221
4130,0.8626020149731429
4131,0.9807076923076924
4132,0.8364880313811348
4133,0.970855496137849
4134,0.998
4135,0.998
4136,0.9282666666666667
4137,0.9549484848484848
4138,0.996
4139,0.984
4140,0.03617231281969288
4141,0.9344457864979477
4142,0.9279550256712021
4143,0.9474606643356644
4144,0.992
4145,0.056939656656700754
4146,0.8606837606837606
4147,0.9627574050611238
4148,0.9901666666666666
4149,0.846241570333435
4150,0.9930483870967741
4151,0.984875
4152,0.9462307692307693
4153,1
4154,0.9591170128453438
4155,0.9838265241986173
4156,0.9810979198635976
4157,0.9733273001508296
4158,0.9644489744565969
4159,0.6509046337995291
4160,0.9709216589861751
4161,0.998
4162,0.9977999999999999
4163,0.998
4164,0.9742857142857142
4165,0.9137781184197816
4166,0.3431808837901499
4167,0.998
4168,0.9654201463691626
4169,0.8474792674879766
4170,0.9814464285714286
4171,0.9685933982683982
4172,0.9862275132275132
4173,0.9153305530543551
4174,0.9408239786189353
4175,0.985
4176,0.9902781349484867
4177,0.986
4178,0.9401177998472116
4179,1
4180,0.750778205128205
4181,0.6386406395891691
4182,1
4183,0.8948703879453879
4184,0.997
4185,1
4186,0.9693333333333333
4187,0.9308766012205875
4188,0.9792871493803001
4189,0.7634712121212122
4190,0.83675
4191,0.23535907862277428
4192,1
4193,0.982
4194,0.984
4195,0.9164014555752676
4196,0.9981428571428571
4197,0.996
4198,0.9554121921393107
4199,0.9981818181818183
4200,0.9831904761904762
4201,1
4202,0.9580008658008657
4203,0.998
4204,0.7086000000000001
4205,0.7950525923852549
4206,0.6306071530366937
4207,0.21001591532747224
4208,0.996
4209,0.998
4210,0.874
4211,0.997
4212,0.956125
4213,0.9636192307692308
4214,0.99
4215,0.9481160953101729
4216,0.9221533322822557
4217,0.9946666666666666
4218,0.9984
4219,0.9646395663956641
4220,0.998
4221,1
4222,0.8270852318265082
4223,0.03440208222588477
4224,0.9799318181818182
4225,0.8202561735054721
4226,1
4227,0.021321227591230927
4228,1
4229,0.996
4230,0.9419333333333334
4231,0.5424333997018914
4232,1
4233,0.998
4234,0.996
4235,0.996
4236,0.7906295542758227
4237,0.99
4238,0.9730636363636365
4239,0.9906090773672483
4240,0.9719731266550868
4241,0.9355661262675126
4242,0.99
4243,0.9787766315626082
4244,0.9801333333333333
4245,0.996
4246,0.9960666666666667
4247,0.9779957983193277
4248,0.8162137529137529
4249,1
4250,0.9652791208791209
4251,0.9863999999999999
4252,0.04416027558663197
4253,0.9924166666666667
4254,0.896
4255,0.9294106677686321
4256,0.9270094409946511
4257,0.994
4258,0.969
4259,0.3940864977767939
4260,0.9566283642827759
4261,0.995
4262,0.7150913186228977
4263,0.986
4264,0.5985334542876585
4265,0.9517214285714285
4266,1
4267,0.9472522134714677
4268,0.9672214285714286
4269,0.998
4270,0.990125
4271,0.998
4272,0.8045494927286194
4273,0.8560799644498948
4274,0.9769090909090908
4275,0.8304324175824176
4276,0.98
4277,0.9091590909090909
4278,0.343781376467112
4279,0.26772740098370357
4280,0.9896703296703296
4281,0.9764705882352941
4282,0.996
4283,0.9905
4284,0.7069357514103878
4285,1
4286,0.9924
4287,0.9993636363636363
4288,0.9932000000000001
4289,0.9510395604395604
4290,0.994
4291,0.8717505602240897
4292,0.8367651515151516
4293,0.98
4294,0.8300302682611506
4295,0.8906615837865837
4296,0.9694201463691626
4297,0.9762102564102564
4298,1
4299,1
4300,0.9825
4301,0.8915849367007261
4302,0.99
4303,0.9799203296703297
4304,0.8844153470474597
4305,1
4306,0.3031464074237026
4307,0.8490166056166056
4308,0.9744444444444444
4309,1
4310,0.9093609091815501
4311,0.9643999999999999
4312,0.998
4313,0.9975154589371981
4314,0.9995
4315,0.98
4316,0.10920535714285715
4317,1
4318,0.8835824175824176
4319,0.9919513564187478
4320,0.7387164955822639
4321,1
4322,0.9863636363636363
4323,0.9122187084445507
4324,0.9310332442067736
4325,0.9725
4326,0.94205806182121965
4327,0.9002396564342928
4328,1
4329,0.9848787878787879
4330,0.996
4331,0.9277250487816278
4332,0.8288307306728361
4333,0.9417966101694915
4334,1
4335,0.9798064516129031
4336,0.9103969696969697
4337,0.98
4338,0.8635308321633718
4339,0.9977507142857143
4340,0.992
4341,0.995
4342,0.9456944444444445
4343,0.9634067765567765
4344,1
4345,0.7612979049436501
4346,1
4347,0.9862428571428571
4348,0.974
4349,0.8370413656772925
4350,0.027833674190166035
4351,0.8274475409004182
4352,0.9585
4353,0.9683939075630252
4354,0.8727484416052754
4355,0.9966666666666666
4356,0.9995
4357,1
4358,0.996
4359,0.996
4360,0.9804933333333333
4361,0.988988416988417
4362,0.9914317307692309
4363,0.8444685011709602
4364,0.5760098684210526
4365,0.5442216303634594
4366,0.9924444444444445
4367,0.996
4368,1
4369,0.93825633296797
4370,0.951401443001443
4371,0.998
4372,1
4373,1
4374,0.9676687574192154
4375,0.6464743589743589
4376,0.996091891891892
4377,0.9255974025974026
4378,0.992
4379,0.998
4380,0.9643333333333334
4381,0.9952307692307693
4382,0.9781935009435008
4383,0.9783333333333334
4384,0.96
4385,0.9891164021164022
4386,0.996
4387,0.9972727272727272
4388,0.9971666666666668
4389,0.992
4390,0.8832388579808707
4391,0.9604615384615385
4392,0.9838770053475936
4393,0.9605562207566576
4394,0.9548928571428571
4395,0.9754502007138361
4396,0.9859162813843486
4397,0.9888888888888889
4398,0.998
4399,0.9575250212149178
4400,0.7250584990253413
4401,0.15368827012078543
4402,0.9994299516908213
4403,1
4404,0.998
4405,0.9572040922040921
4406,0.9985714285714286
4407,0.9843636363636363
4408,0.8795087157574746
4409,0.9930833333333333
4410,0.595200604950605
4411,0.992
4412,0.992
4413,0.9974444444444445
4414,0.9615978835978836
4415,0.6615146448845182
4416,0.97
4417,0.954
4418,0.99
4419,0.9800857142857143
4420,0.7982169774669772
4421,0.996
4422,1
4423,0.98
4424,0.99975
4425,0.13316511826011768
4426,1
4427,0.9756666666666668
4428,0.812779241703554
4429,0.942
4430,0.9204433566433565
4431,0.99
4432,0.9574244144592841
4433,0.7403453226153455
4434,0.994
4435,0.99
4436,0.996
4437,0.9432315155546332
4438,0.99
4439,0.986325
4440,0.9544575757575758
4441,0.9884285714285714
4442,0.994
4443,1
4444,0.9681818181818183
4445,1
4446,0.7810431583231584
4447,0.984
4448,0.99
4449,0.996
4450,0.996
4451,0.958
4452,0.9586190476190476
4453,1
4454,0.9144439560439561
4455,0.9949090909090909
4456,0.9762962962962963
4457,1
4458,0.94025
4459,0.996
4460,1
4461,0.7515183219684128
4462,0.9560110611646717
4463,0.8981
4464,0.45702689532689544
4465,0.9975675675675675
4466,0.9620796282573033
4467,0.0011340950901824883
4468,0.9573136904761905
4469,0.9940526315789474
4470,0.998067498443002
4471,0.984
4472,0.9642857142857143
4473,0.988375
4474,0.992
4475,0.9212872597126871
4476,0.9440961050931641
4477,0.996
4478,0.9478547619047618
4479,0.9890588235294117
4480,1
4481,0.99
4482,1
4483,0.856677029695451
4484,1
4485,0.972
4486,0.7108057720057719
4487,0.7208330711280757
4488,0.9964285714285714
4489,0.9403837564837564
4490,0.994
4491,0.9601333333333333
4492,0.8850508158508159
4493,0.9980666666666667
4494,0.9538033866123041
4495,1
4496,0.8779592795850929
4497,0
4498,0.9743809523809525
4499,0.978
4500,0.916831904937168
4501,0.992
4502,0.9717562801932368
4503,0.9629777777777777
4504,1
4505,1
4506,0.9531848151848151
4507,0.9769904761904762
4508,0.98
4509,0.998
4510,0.37224066239917636
4511,0.972952380952381
4512,1
4513,0.8846994985690637
4514,0.97025
4515,0.998
4516,0.7623235799928276
4517,0.9838606822946444
4518,0.829366382304298
4519,0.6810238480170081
4520,0.924
4521,0.978
4522,0.9985079365079365
4523,0.9387166666666665
4524,0.25914796958526104
4525,0.8907578141279879
4526,0.9922000000000001
4527,0.8056731945829224
4528,0.9921341713841713
4529,0.9453447293447294
4530,0.9712171517671518
4531,0.7487491567841413
4532,0.4373028804528805
4533,0.002
4534,0.998
4535,0.998
4536,0.998
4537,0.972
4538,0.99
4539,0.640125231201547
4540,1
4541,0.992
4542,0.8696071450753771
4543,0.9682222222222222
4544,0.8787453496499349
4545,0.8268492063492063
4546,1
4547,1
4548,0.996
4549,0.5984343753957551
4550,0.934
4551,0.984
4552,1
4553,0.9834906832298136
4554,0.9728968253968253
4555,0.9536757316757316
4556,0.9961818181818183
4557,0.9788899082568807
4558,0.96725
4559,0.994
4560,0.9903226116838488
4561,0.6696821428571428
4562,0.99788
4563,0.9387855534709193
4564,1
4565,0.9410349378881987
4566,0.992
4567,0.9790242101352157
4568,0.9323846153846154
4569,0.9895
4570,0.9408633915093824
4571,0.9614166666666667
4572,0.998
4573,0.9669131587366881
4574,1
4575,0.877062937062937
4576,0.8204307375957377
