id,action
8705,0.12859765189166303
8706,0.986660617239268
8707,0.9955473678278235
8708,0.8276976759618048
8709,0.7346953993976444
8710,0.9988637464230684
8711,0.9960904977375565
8712,0.996265795607901
8713,0.1511604648786215
8714,0.8770845374045141
8715,0.9810792861163603
8716,0.9874427404295051
8717,0.7711269448985045
8718,1
8719,0.9900214526214526
8720,0.08199732182055232
8721,0.9972380952380951
8722,1
8723,0.947931185850613
8724,0.9821482222885474
8725,1
8726,0.9099780872897429
8727,0.7454804028874463
8728,0.5853276259026867
8729,0.4657046477195172
8730,0.9043213705539521
8731,0.9971545988258317
8732,0.970796025923718
8733,0.8466320551395629
8734,0.996720634920635
8735,0.9967666666666668
8736,0.9941243785110658
8737,0.8737384497348144
8738,0.9738381895881895
8739,0.9896189156075125
8740,0.8065937723841934
8741,0.9794709345951608
8742,0.9831389756442388
8743,0.9538261511295317
8744,0.9752488651785838
8745,0.9768452823234557
8746,0.969816916296264
8747,0.9182408182084361
8748,0.9987272727272728
8749,1
8750,0.9991428571428571
8751,0.9689510144138628
8752,0.8818063891818535
8753,0.9648625042585028
8754,1
8755,0.9987
8756,0.8182272049330094
8757,0.8752222667749089
8758,0.9560402144123504
8759,0.8071941375468054
8760,0.5864226800966921
8761,0.9982143335643335
8762,0.9964437679967091
8763,0.9847073404524208
8764,0.9688405572111225
8765,1
8766,0.5044227926255989
8767,0.9115677147419119
8768,0.9952408780761725
8769,1
8770,0.4551512004679186
8771,0.8007326381815691
8772,0.9939532106782106
8773,1
8774,1
8775,0.9997857142857144
8776,1
8777,0.9986285714285715
8778,0.8663009651511199
8779,0.9975237208708525
8780,0.7150965102569752
8781,0.8284397886856867
8782,0.9044798997871752
8783,0.9959841269841269
8784,0.877381058630052
8785,0.9596113359378838
8786,0.9662681783300978
8787,0.9622850823153455
8788,1
8789,0.9989000000000001
8790,0.06081265454297484
8791,0.9967882352941176
8792,0.8882642011755014
8793,0.9940568311414002
8794,0.9997142857142857
8795,0.8835394582112074
8796,0.42858262869052083
8797,0.98744058676102
8798,0.8466938358503906
8799,1
8800,1
8801,0.19010184857679807
8802,0.9876058432199893
8803,0.9118203428924018
8804,0.9569073630016351
8805,0.8383207992293208
8806,0.9933699810423494
8807,0.9986109142452161
8808,0.7870416540174139
8809,0.900286684813674
8810,1
8811,0.7728940519011105
8812,0.8969641874293578
8813,0.16813335873369825
8814,0.9879773673752
8815,1
8816,0.7149071225597264
8817,0.9999591836734694
8818,0.9814198834725005
8819,0.7366334663421688
8820,0.7975538730156126
8821,1
8822,0.912607236899667
8823,0.9981111111111111
8824,0.5378582091322107
8825,1
8826,0.7936803666739244
8827,0.9970652336434253
8828,0.9997
8829,0.9195657157038395
8830,0.9614907532783693
8831,0.9030189391963384
8832,0.9863782172677685
8833,0.9975706865621401
8834,0.9972689075630253
8835,0.2776584349173359
8836,0.9986109142452161
8837,0.9990588235294117
8838,0.8518505738585459
8839,0.9988637464230684
8840,0.9451225355054302
8841,0.9979210526315789
8842,0.9447703440638513
8843,0.9127481945768493
8844,0.9991666666666666
8845,0.9470130228388742
8846,0.19340697276858135
8847,0.8241502288475198
8848,0.9851239401293581
8849,0.8748946323495606
8850,0.993916654647923
8851,1
8852,1
8853,0.9056112309860757
8854,0.9872995982213223
8855,1
8856,0.9959449199922884
8857,0.9125085870498191
8858,0.8671021187017317
8859,0.8076435726641238
8860,1
8861,0.3114736588758716
8862,1
8863,0.9525277617736759
8864,0.9969207282913165
8865,0.9982025020879141
8866,0.993916654647923
8867,0.9733560612329513
8868,1
8869,0.5532839587473027
8870,0.990363504349108
8871,0.9646690150356442
8872,0.9998409090909092
8873,0.8427108714628877
8874,0.9877636724386726
8875,0.9956220346990472
8876,0.975947461078653
8877,1
8878,0.9816832341033576
8879,1
8880,0.5617731219554518
8881,0.9709263389911834
8882,0.9407092567958477
8883,0.9910401197444828
8884,0.3323424422225482
8885,0.9972689075630253
8886,0.9845291064198959
8887,0.9874155122655124
8888,0.9963876995123712
8889,0.9973251461988305
8890,0.9649473113941073
8891,0.4539283900578713
8892,0.9955469314998727
8893,0.9543719548339515
8894,0.99178313761402
8895,0.7865677713677394
8896,0.9866480291638186
8897,1
8898,0.9996
8899,0.8004038829376675
8900,1
8901,0.5206390699438693
8902,0.9967857430136606
8903,0.5563468687986779
8904,1
8905,0.9778379591567254
8906,0.8187401741473757
8907,0.9807191191333607
8908,0.22001731568323707
8909,0.9863445147216046
8910,1
8911,0.25936877505879086
8912,0.8177355547418268
8913,0.9841598048150683
8914,0.4772274171274081
8915,0.24170794280424268
8916,0.961061053824057
8917,0.9856968572781267
8918,1
8919,0.9555844657836146
8920,0.9799477578097857
8921,0.05753928976364122
8922,0.9427929860902768
8923,0.40597119124515924
8924,0.9973156230234028
8925,0.8954816060183081
8926,1
8927,0.9700933374159382
8928,1
8929,0.998
8930,0.9988717948717949
8931,0.9610010119137828
8932,0.8051044444386645
8933,0.791866527822023
8934,0.9839582702872176
8935,0.9946194444444445
8936,0.9202124024240437
8937,0.31627488788216834
8938,0.07490399308332694
8939,0.9869420920759053
8940,0.9883307545825347
8941,0.9596147309916996
8942,1
8943,0.8779428174435143
8944,0.7826972774731291
8945,0.9934967254967256
8946,0.9981931928670992
8947,0.6800803694157319
8948,0.9357128219303914
8949,0.9931104503339797
8950,0.9629474475179527
8951,1
8952,0.9331914182051181
8953,0.8575857260413673
8954,1
8955,0.9981428571428571
8956,0.9962160240172625
8957,0.9830569644751531
8958,0.6708791235686433
8959,0.06167083200568276
8960,0.8513417278670907
8961,0.9299682918194583
8962,0.9708518207364235
8963,1
8964,0.8358274060714372
8965,0.9970652336434253
8966,0.9272582683140732
8967,0.37711145879479135
8968,0.9825788489167413
8969,1
8970,0.9783883136986852
8971,0.9924039215686274
8972,0.7441963655402047
8973,0.9966495866217535
8974,0.9648625042585028
8975,0.9991428571428571
8976,0.8617388222544569
8977,0.9963880952380951
8978,0.9579615781428726
8979,0.9866248922960998
8980,0.08999229821654735
8981,0.9430241281723094
8982,0.9650977342999594
8983,0.9988170995670996
8984,0.4021850964913047
8985,0.9646803096198607
8986,0.9273688651770992
8987,1
8988,0.5978464848798419
8989,0.9960717430515057
8990,0.7576501686169532
8991,0.9932801331285204
8992,0.9993055555555556
8993,0.9841188376295187
8994,0.5726300690691084
8995,0.9837346614388232
8996,0.9992380952380951
8997,0.9034800448519488
8998,0.6156912836883345
8999,0.9965
9000,0.7408300789595679
9001,0.034765414871608114
9002,0.9956873031938821
9003,1
9004,0.5878120083464415
9005,0.41143303309492396
9006,0.9983597228365032
9007,1
9008,0.9906947786131997
9009,0.897988917782984
9010,1
9011,0.9703237587232167
9012,1
9013,0.9977737395965894
9014,0.9983956140350877
9015,0.5884596955291849
9016,0.8597052682955162
9017,0.997853001741487
9018,1
9019,1
9020,0.2672020061232797
9021,0.0831484932633122
9022,0.9985817606970039
9023,0.9934915457349668
9024,0.9767637430241713
9025,0.9636384107091663
9026,0.9974770074696545
9027,0.9987623201070792
9028,0.9989803921568627
9029,0.9942666329284751
9030,0.9801238583395354
9031,0.9699211258001608
9032,0.9709502328682669
9033,1
9034,0.6409008524754926
9035,0.9201729622974205
9036,0.9749236246639497
9037,0.956850605333333
9038,0.940174044943704
9039,0.40459011579404713
9040,1
9041,0.9884761306079818
9042,0.9272567480833579
9043,0.9090789510202874
9044,0.9962913290012361
9045,1
9046,0.7893361723016046
9047,0.7711269448985045
9048,0.8275377102265606
9049,0.809181850526559
9050,0.700270102673225
9051,0.8903982871961197
9052,0.9998461874431301
9053,0.9346315660603582
9054,0.9960588235294117
9055,0.1797525304157119
9056,0.9933969924812031
9057,0.9945681311120937
9058,0.9947577141382868
9059,0.9225198096472054
9060,0.9955
9061,0.9928825396825397
9062,0.025713015044754924
9063,0.9974971694971695
9064,0.9727480120768158
9065,0.8837989868913407
9066,0.7209619921765585
9067,0.981644486215539
9068,0.9749930289252137
9069,0.9994285714285714
9070,0.9904324128056325
9071,0.6706250497039028
9072,1
9073,0.9752493163424678
9074,1
9075,0.994522738664844
9076,0.9663569885142951
9077,0.99133482592399
9078,1
9079,0.9675633190253158
9080,0.999650993412949
9081,1
9082,0.9948086988304093
9083,0.768828283184702
9084,0.9689475026005987
9085,0.9879284069399766
9086,0.8991017034135456
9087,0.9801457805774004
9088,0.07010108252477967
9089,0.3174436221271058
9090,0.9986631578947368
9091,0.034765414871608114
9092,1
9093,0.9993918918918919
9094,0.8829284419912212
9095,0.7458150117437639
9096,0.09156252479795025
9097,0.9230977961580636
9098,0.9967402555285145
9099,0.4223260888665789
9100,0.9706180009017471
9101,0.3372994752959328
9102,0.9988571428571429
9103,0.07010108252477967
9104,0.9801352067315272
9105,0.028845486301868756
9106,0.9740188014528804
9107,0.9955473678278235
9108,1
9109,0.7608737273847059
9110,0.9991
9111,0.9984310339123244
9112,0.4223260888665789
9113,1
9114,0.9945777526385257
9115,1
9116,0.9747422147126802
9117,1
9118,0.9986914835760584
9119,0.7119886691895464
9120,0.06718886298966142
9121,0.9904075065113763
9122,0.9968451662498843
9123,0.9120610262225728
9124,0.9729843018093018
9125,1
9126,1
9127,0.6860451510750869
9128,0.9525277617736759
9129,0.804968835057579
9130,0.9837889627217429
9131,0.7744962307542658
9132,0.36851084107640997
9133,0.9702274312056038
9134,0.9950264336194762
9135,0.9517694982573388
9136,0.9865002397928869
9137,0.9652911113408175
9138,0.9250958710450199
9139,0.9990858704137393
9140,0.5199454152962354
9141,0.943698182734019
9142,0.9986817976732512
9143,0.8905395579907325
9144,0.1797525304157119
9145,0.995094262495663
9146,0.9585112689583044
9147,0.937181365496563
9148,0.9978155549876481
9149,0.7975438935761209
9150,0.9400921628852744
9151,0.939630833562722
9152,0.9781135045426902
9153,0.9453975225490822
9154,0.6020476724355287
9155,0.01415737667267094
9156,0.9992714285714286
9157,0.07829263083211267
9158,0.9985
9159,0.5366708595801141
9160,0.9955902255639097
9161,0.999686827166002
9162,0.9742370236410498
9163,0.9192036380901708
9164,0.9539729869287917
9165,0.998408055198973
9166,0.07041646377258137
9167,1
9168,0.9895995357787164
9169,1
9170,0.9665057544794388
9171,0.9956967418546365
9172,0.9581373463132412
9173,0.41284238071683904
9174,0.9383924878956613
9175,0.6800163330970512
9176,0.535042305836672
9177,1
9178,0.2940870185274452
9179,0.9854180506532471
9180,1
9181,0.9992647058823529
9182,0.9889789939192924
9183,0.9212779328233311
9184,0.7624692196348539
9185,0.7780335151942415
9186,0.27243701639677126
9187,0.931072556563925
9188,0.8497301944185844
9189,1
9190,1
9191,0.9636384107091663
9192,0.7692970534050974
9193,0.9993
9194,0.98819639908595025
9195,0.9917689315342618
9196,0.9909919593380029
9197,0.9489626811784708
9198,0.21872483964614411
9199,0.9960086982161286
9200,0.9950001055446102
9201,0.8337160478925957
9202,0.7209619921765585
9203,0.9830524276377215
9204,0.9269737804489588
9205,0.9979859142452161
9206,0.9995238095238095
9207,0.997847619047619
9208,0.665678960801146
9209,0.6377154205184877
9210,0.9982307692307693
9211,1
9212,0.9452790356702121
9213,0.9890889519836887
9214,0.9441747973794116
9215,0.9996
9216,0.36683574363311194
9217,1
9218,0.36895738844248616
9219,0.6951267232645605
9220,1
9221,0.9914874527003783
9222,0.9968107769423558
9223,0.21005526963262736
9224,0.9801008547008547
9225,0.8912156439535696
9226,0.9939162835788222
9227,0.6675973651047953
9228,1
9229,0.8429934468524253
9230,0.9838544190134229
9231,0.979370695970696
9232,0.9924662571010153
9233,1
9234,0.9896051928463693
9235,0.9004814578456266
9236,0.9239106974717972
9237,0.9670782234105764
9238,0.7366334663421688
9239,0.9963400167084379
9240,0.9997894736842106
9241,0.9977671826625386
9242,0.571626148703652
9243,0.9928447768106212
9244,0.1336983760116306
9245,0.9998947368421053
9246,0.19685923560487367
9247,0.9997142857142857
9248,0.6051914476480132
9249,0.1291259675814267
9250,0.9907944444444445
9251,0.949306221341438
9252,0.9525277617736759
9253,0.9881969596880587
9254,0.9871415556665555
9255,0.9733155969167033
9256,0.6746998304619032
9257,0.9530596127556655
9258,0.9834846614388232
9259,0.9537007542852745
9260,0.9337057218860936
9261,0.928132796924438
9262,0.9988958333333333
9263,0.9206489377650213
9264,0.46717399971881013
9265,0.6242165959031507
9266,0.9751385138195926
9267,0.9895715906686382
9268,0.7592367323182493
9269,0.997579448621554
9270,1
9271,0.9135132033031287
9272,0.9194740936410231
9273,0.933622425235583
9274,0.8885781579789318
9275,0.8482018445813099
9276,0.9897805023923444
9277,0.35599631467796294
9278,0.9617904784750647
9279,0.9476748938692038
9280,0.6579665629638212
9281,0.9722439546607503
9282,0.8415344590573275
9283,0.8377743433982535
9284,0.041120585010809924
9285,0.9555183320392197
9286,0.9842281661077368
9287,0.9991328320802004
9288,0.9985274725274724
9289,0.6166594155684969
9290,1
9291,1
9292,0.9583033206997118
9293,0.9981714285714285
9294,0.9961583333333333
9295,0.9534893256897901
9296,0.9373598464627594
9297,1
9298,0.010393212246952388
9299,0.9629474475179527
9300,0.8171203374369009
9301,0.9979019423558897
9302,0.9907919398499215
9303,0.9975777777777778
9304,0.05255270669785794
9305,0.8230407443329099
9306,0.9912649499193616
9307,0.985375772576237
9308,0.965696967531952
9309,0.43395905032562065
9310,0.9985419978406749
9311,0.9967978197662547
9312,0.3587262903319482
9313,0.9948519337559586
9314,0.7209619921765585
9315,0.9496444015392935
9316,1
9317,0.9998409090909092
9318,1
9319,0.8355407543522866
9320,0.9995294117647059
9321,0.9622917858717315
9322,0.7476343368740829
9323,0.9326453364344252
9324,0.3600916683381678
9325,0.9958175824175824
9326,0.9861514282587039
9327,0.9981749999999999
9328,1
9329,0.9424114765399207
9330,0.9420678447799192
9331,1
9332,0.8424920499769455
9333,0.9985333333333333
9334,0.9917181188264779
9335,0.9795207696937535
9336,0.9599375124015993
9337,0.09501313951318885
9338,0.8707342065141603
9339,0.9679100688269419
9340,0.9291451562864996
9341,1
9342,0.9838286471268668
9343,0.969348940613183
9344,0.6310740818154248
9345,1
9346,0.8514313543360277
9347,0.9323872973068362
9348,0.9807281814332899
9349,0.8672518483330224
9350,0.9896707965512972
9351,0.9987403508771929
9352,0.9627857648647996
9353,0.7619075127645566
9354,0.9220949237432738
9355,0.9929574131406949
9356,0.623621590506105
9357,0.9996
9358,0.7971151504034839
9359,0.7079217320806355
9360,0.9981931928670992
9361,1
9362,1
9363,0.14411889956047272
9364,1
9365,0.9987272727272728
9366,0.9742120446804656
9367,0.6180570690296401
9368,0.9057461413457544
9369,0.633417464947171
9370,0.7157319345655847
9371,0.979370695970696
9372,0.9898213958435608
9373,1
9374,0.8694763532171705
9375,0.9738706995532848
9376,0.45472390141119484
9377,1
9378,0.9994285714285714
9379,0.9655306115968653
9380,0.1336983760116306
9381,0.6612919842135494
9382,0.6720244542347572
9383,0.9705725996805519
9384,0.006035849838684355
9385,0.9956841269841269
9386,0.9902321470342524
9387,0.996492723057885
9388,0.9981034940291906
9389,0.9975436974789916
9390,0.17724293532583554
9391,0.5828122001261236
9392,0.9794784404026502
9393,0.4657046477195172
9394,1
9395,0.9874447988372136
9396,0.7209619921765585
9397,0.9886792885906663
9398,0.9545476652298122
9399,1
9400,0.9920077758850192
9401,0.43841076942348484
9402,1
9403,0.855477167474768
9404,0.9539619433656588
9405,0.9921494319675952
9406,0.9954736842105264
9407,0.8744961469431287
9408,0.5715929832133773
9409,0.9365978490518818
9410,0.9789356860287978
9411,0.9948954248366013
9412,0.5141033249342554
9413,0.7975538730156126
9414,0.9870228440980933
9415,0.1797525304157119
9416,0.9656313781539247
9417,0.30463709395993177
9418,0.9951537225416482
9419,1
9420,0.9503962460140479
9421,1
9422,0.9274369999281763
9423,0.9640006090723832
9424,0.9997647058823529
9425,0.9950551658573794
9426,0.8367733524539877
9427,0.9511507085354135
9428,0.8772937874091596
9429,0.9801301587301587
9430,0.9854285714285713
9431,0.9661290027410369
9432,0.9968578947368422
9433,0.9740062639357514
9434,0.9618415864579177
9435,0.9759973561354368
9436,0.5453471912630125
9437,0.9998409090909092
9438,0.9680282823471679
9439,0.9312698840772708
9440,0.16001003548727627
9441,0.9967190476190476
9442,0.9901153827195623
9443,0.999650993412949
9444,0.9994095238095239
9445,0.995974982911825
9446,0.9954660742766006
9447,0.8943789742077665
9448,0.9846390972273565
9449,0.8954618439898931
9450,0.9324713975880692
9451,0.9772872496713673
9452,0.9531080742695612
9453,0.5206390699438693
9454,1
9455,0.8344001092874028
9456,0.9973935828877004
9457,0.9704805082289597
9458,0.2040363275764674
9459,0.9854993278994828
9460,1
9461,0.9951104346633758
9462,0.9756128258050858
9463,0.9990651289694936
9464,0.9985419978406749
9465,0.9287760961003219
9466,0.9840333333333333
9467,0.5863545185852391
9468,0.4410241698216245
9469,1
9470,0.9450093075998648
9471,0.9880959554270884
9472,0.9986109142452161
9473,0.8915666016361146
9474,0.9436299363041525
9475,3.6373234827882084e-4
9476,0.9588940800169903
9477,0.9817369690251269
9478,0.6906494458480477
9479,1
9480,0.8860799011102416
9481,0.9955564327485381
9482,0.25593652170431275
9483,0.9410598171436406
9484,0.999531914893617
9485,0.42858262869052083
9486,0.9920670203979028
9487,0.6668475162908983
9488,0.5199454152962354
9489,0.9962818142345822
9490,0.94147325637374
9491,0.6766888339694336
9492,0.9250948738943993
9493,0.9998959107806692
9494,0.7288680957496376
9495,0.9692452622025376
9496,0.9462623051355249
9497,0.9897774509803923
9498,0.9851211788211789
9499,0.9172087059847985
9500,0.9232329583557138
9501,0.9717208888939431
9502,0.9978502673796792
9503,0.9172941229822805
9504,0.3705490345537725
9505,0.9938683375104428
9506,1
9507,0.9772618420719404
9508,0.01608193537984561
9509,1
9510,0.9945758117011987
9511,0.9995238095238095
9512,1
9513,0.9923745970988076
9514,0.9018915430116949
9515,0.9878251535873827
9516,1
9517,0.5199454152962354
9518,1
9519,1
9520,0.39450529973122855
9521,0.5436140829599467
9522,0.6683024006431711
9523,0.9893871917556127
9524,0.8735731317845071
9525,0.9170743209873339
9526,0.9174552930385749
9527,0.9856488640957232
9528,0.8909328402849304
9529,1
9530,0.9904324128056325
9531,0.3588755639827778
9532,0.9062507167898033
9533,0.9711085455050624
9534,0.9698391801782669
9535,0.6179183385617533
9536,0.9990588235294117
9537,0.9329155488732113
9538,1
9539,0.917238471461459
9540,0.8989761444286011
9541,0.9634987931401245
9542,1
9543,0.8328074187422484
9544,0.7043007904739869
9545,0.9292552957620293
9546,0.8715544520065416
9547,0.007715290641927758
9548,1
9549,0.9907447511542703
9550,0.9473056468127679
9551,0.9710531159863143
9552,0.9315922448201862
9553,0.9992000000000001
9554,0.20458848730196025
9555,1
9556,0.7978756673134209
9557,0.7221231292615194
9558,0.9967720612720613
9559,0.9907630399528233
9560,0.9986459627329192
9561,0.8610258381281602
9562,0.812904607160258
9563,0.6592282316979414
9564,0.9373598464627594
9565,1
9566,0.9999529411764706
9567,0.8551171053386146
9568,0.9691860794520237
9569,0.9975103641456582
9570,0.5206390699438693
9571,0.9457953109395049
9572,0.9155795546377596
9573,0.8930173530582866
9574,0.9865329004329005
9575,1
9576,1
9577,0.8601450789957616
9578,1
9579,0.9710889140786971
9580,0.9977474937343359
9581,0.9947857142857144
9582,0.9988631578947368
9583,0.5760626010491176
9584,0.9172279055481843
9585,0.8651225136955333
9586,0.4442542669694657
9587,0.6228764368530816
9588,0.9945750409892825
9589,0.9998959107806692
9590,0.970269128639694
9591,0.9270250651926374
9592,0.4941613988786906
9593,0.990755374409481
9594,0.9570991999830237
9595,0.17512144738866267
9596,0.9725296358354406
9597,0.9984251194318712
9598,0.4259687662086022
9599,0.9989909090909092
9600,1
9601,0.99646759054499
9602,0.9370103914129194
9603,0.3148277720566747
9604,0.999531914893617
9605,0.940174044943704
9606,0.9820053518377047
9607,0.5554089330947689
9608,0.9845987239970213
9609,0.9996666666666666
9610,0.9931482514935358
9611,0.513679487609054
9612,0.9934258926889014
9613,0.9992380952380951
9614,0.9968917293233083
9615,0.041120585010809924
9616,0.9990588235294117
9617,0.8206548782878131
9618,1
9619,0.09636538495487862
9620,0.986285893655708
9621,0.9961421168438882
9622,0.07490399308332694
9623,1
9624,0.757417452900565
9625,0.9758146027948659
9626,0.24170794280424268
9627,0.9903333333333334
9628,0.9564686551838254
9629,1
9630,0.917847288272675
9631,0.967232382306376
9632,1
9633,0.9736103645236773
9634,0.8838357730661757
9635,0.7692526109855058
9636,0.9106624927276019
9637,0.9390414079212843
9638,1
9639,0.9993846153846153
9640,0.9753679059431616
9641,0.9782374350165807
9642,0.15481072272241003
9643,1
9644,1
9645,0.987477344877345
9646,0.9552852944011613
9647,0.9940439393939393
9648,0.8868692938878483
9649,0.94147325637374
9650,0.1427856740889764
9651,0.7974720377870304
9652,0.19143090945758637
9653,1
9654,0.9986631578947368
9655,0.993134176126591
9656,0.7898747879743235
9657,0.9859265587530606
9658,1
9659,0.8615333305841046
9660,0.9551013488371278
9661,0.7233818919374992
9662,0.9848961084456532
9663,0.9624890895224487
9664,0.6173925925291586
9665,0.9989230769230769
9666,1
9667,0.9924192419551553
9668,0.9569268103886505
9669,0.9989230769230769
9670,1
9671,0.9615750847707502
9672,0.9726153151372192
9673,0.9985
9674,0.7878392297600881
9675,0.966260842578474
9676,0.9787024575098104
9677,0.8710330549664715
9678,0.21048308671511198
9679,0.6505573033171655
9680,0.9982231578947369
9681,1
9682,0.921676667779656
9683,0.7958262047924631
9684,0.9864409520304258
9685,1
9686,0.9866445352634983
9687,0.5682753670723509
9688,1
9689,0.9980444444444445
9690,0.9712449456546206
9691,1
9692,0.3372994752959328
9693,0.9994736842105263
9694,0.7759450411002249
9695,0.014243007714661422
9696,0.999531914893617
9697,0.29274021499441966
9698,0.9954851712614871
9699,0.8571070168151953
9700,0.9765248430332714
9701,0.5546639433257915
9702,0.9563188225860826
9703,0.9771646952033176
9704,0.9997169982282089
9705,0.9195469725407033
9706,0.9231387517711048
9707,0.9914435710413216
9708,0.8133540555333896
9709,0.8261526017584062
9710,0.9930819148172089
9711,0.9920077758850192
9712,0.999728813559322
9713,0.7274523071785451
9714,0.8912014234572655
9715,0.9981931928670992
9716,0.46936263992922433
9717,0.9061236790838623
9718,0.9852358200698519
9719,0.9878548175447794
9720,1
9721,1
9722,0.9154891560881498
9723,0.9837709040755953
9724,0.8678568663504722
9725,1
9726,0.9703981823661699
9727,0.9967222222222222
9728,0.9644239160392412
9729,0.9283568330373976
9730,0.9578861724275035
9731,0.9993333333333334
9732,0.9928755780854851
9733,1
9734,0.997854066985646
9735,0.30144077866177105
9736,0.386652354459581
9737,0.999531914893617
9738,0.8715961505566847
9739,1
9740,0.963136023930074
9741,0.9485510488909095
9742,0.9491032637879231
9743,0.9659527151211362
9744,0.7106030663694743
9745,0.26106159544907115
9746,1
9747,0.9749622854269911
9748,0.9991054054054055
9749,0.9967141690009337
9750,0.944454152503843
9751,0.9952236460128362
9752,0.5280589004269085
9753,0.9906071428571428
9754,0.9212570437108766
9755,0.9076218192883829
9756,0.9994285714285714
9757,0.9961421168438882
9758,0.999090909090909
9759,1
9760,0.9853821064246259
9761,0.989257096171802
9762,0.8772627711727555
9763,0.963782399592152
9764,0.7532552824817499
9765,0.8453288967258886
9766,0.9556676278759715
9767,0.24876240259665142
9768,0.3931045584480878
9769,0.7976871630475275
9770,1
9771,1
9772,0.9624723439529167
9773,0.9999529411764706
9774,0.961801249176192
9775,0.48267019512484727
9776,0.9814468007139058
9777,1
9778,1
9779,0.9637786033711729
9780,0.7976871630475275
9781,0.9998409090909092
9782,0.998
9783,0.8142235322202064
9784,0.9731795195411289
9785,0.8814910795799175
9786,0.7860354124379342
9787,0.998572687465791
9788,0.16001003548727627
9789,0.9991617647058824
9790,0.958507883233038
9791,0.9444987953223246
9792,0.972761225479027
9793,0.9631271268537926
9794,0.9993333333333334
9795,0.22784747799257019
9796,0.9628803762500358
9797,0.9450834721607941
9798,0.9973333333333334
9799,0.5563468687986779
9800,0.421705201574275
9801,0.9979342105263158
9802,0.29801480146846215
9803,0.9725912489557227
9804,0.3566842073474647
9805,0.921676667779656
9806,0.9970892816872123
9807,0.9804696914798307
9808,0.9959529897604975
9809,0.9922246243952126
9810,0.8841107900785143
9811,0.6923622554931474
9812,0.5078872509544688
9813,0.07503535441607835
9814,0.9877470057720058
9815,1
9816,0.9629231112798451
9817,0.8316181198042101
9818,0.9282086828462215
9819,0.7743430082605026
9820,0.924723859448085
9821,1
9822,0.9943368421052632
9823,0.9895363922627081
9824,0.9994736842105263
9825,0.7559196810384489
9826,0.8885363782056651
9827,0.9443720331930683
9828,0.7578903777221218
9829,0.036312735753704015
9830,0.9487467794613799
9831,0.007715290641927758
9832,0.7368805794297686
9833,0.7711269448985045
9834,0.24428027711670733
9835,0.35710723155061264
9836,0.9358646939068652
9837,0.950599949775027
9838,0.5992339937404094
9839,0.9998947368421052
9840,0.999578947368421
9841,0.9991428571428571
9842,0.9657585858585859
9843,0.99350931013431
9844,1
9845,0.987133229352347
9846,0.9295546000640318
9847,0.9352201802209843
9848,0.9866840418353575
9849,0.9881811802232855
9850,0.9831496294211465
9851,0.9941638194846354
9852,0.9983801169590643
9853,0.9658664352503363
9854,0.9719994668763957
9855,0.9981709273182957
9856,0.5617354655624107
9857,0.21984655093411995
9858,0.994763011988012
9859,0.9099028194248948
9860,0.0014683828382838283
9861,0.9128400194873674
9862,0.9498106449621929
9863,1
9864,0.9990588235294117
9865,0.9473056468127679
9866,0.9517341462630937
9867,0.8360519817471828
9868,1
9869,0.8849265085877317
9870,0.9921741413614478
9871,0.7975538730156126
9872,0.9765159504247338
9873,1
9874,1
9875,0.9789458669928471
9876,0.9941566416040101
9877,0.7816519795918275
9878,0.992795238095238
9879,0.9978055555555555
9880,0.9521361339039356
9881,0.9927900829562596
9882,1
9883,1
9884,0.6344167597597156
9885,0.8197229326441576
9886,1
9887,0.9856137387907108
9888,0.9988011695906432
9889,0.19116319923889322
9890,0.589903116657438
9891,0.9594831422473667
9892,0.6308618626548351
9893,0.896226595446911
9894,0.8519891098753326
9895,0.9974700977573319
9896,0.9405835600217233
9897,1
9898,0.7151607629152481
9899,0.2130284877575128
9900,0.9928263527408264
9901,0.9929273182957394
9902,0.7598253556936139
9903,0.9971594570135747
9904,0.895586456290173
9905,0.65800525331993
9906,0.9991428571428571
9907,1
9908,0.5886829183885114
9909,0.9670843907468522
9910,0.9899264960186013
9911,0.9775913616327019
9912,0.8273680729487227
9913,0.7727520926699711
9914,0.641757382957736
9915,0.9849306637806637
9916,0.9966613445378151
9917,0.994236842105263
9918,0.9977896421425353
9919,0.9996533333333333
9920,0.9864178930546577
9921,0.9706180009017471
9922,1
9923,0.9167409262686793
9924,0.9670519220373709
9925,0.5504036177605797
9926,0.9855528170065383
9927,0.9937627205268073
9928,0.9975059523809523
9929,0.8655272146584065
9930,1
9931,0.990755374409481
9932,0.28683441575005203
9933,1
9934,0.9858251841170153
9935,0.9545922819441166
9936,0.8076435726641238
9937,0.9985357142857143
9938,0.9901857142857143
9939,0.9997142857142857
9940,0.9988758169934641
9941,0.9986817976732512
9942,0.9948086988304093
9943,0.9086592701207734
9944,0.9832291956963881
9945,0.9997
9946,0.32235616519887017
9947,0.5078960069824313
9948,0.4223528505262347
9949,1
9950,0.9830730158730159
9951,0.9988717948717949
9952,0.9972253968253967
9953,0.24782850915937027
9954,0.25876497771118373
9955,0.998
9956,0.6410860510627945
9957,0.9953199267399269
9958,0.9797446635558477
9959,0.7386906080921968
9960,1
9961,1
9962,0.9694489903113742
9963,1
9964,0.9846962335909704
9965,0.93738157996477
9966,0.9965033171163201
9967,0.9854180506532471
9968,0.9996
9969,0.8379776977596195
9970,0.7773282956637446
9971,0.9991215342277261
9972,0.9436207367452643
9973,0.9943839598997494
9974,0.07041646377258137
