id,action
14669,0.9695841054742728
14670,0.8160948572879433
14671,0.9866654700827239
14672,0.963745779108383
14673,0.9762689834932149
14674,0.9404627627855529
14675,0.9621082875963863
14676,0.9798842825613463
14677,0.9781175345279106
14678,0.9780844005052544
14679,0.9509822817596293
14680,0.9546927520269741
14681,0.9488669979738377
14682,0.9669758174866875
14683,0.9576586561923304
14684,0.8696169352084423
14685,0.9839101134602491
14686,0.8915440906181735
14687,0.9258419642498608
14688,0.9754887946208985
14689,0.9871981050562657
14690,0.9875364700381889
14691,0.9640583049143049
14692,0.8684754063632856
14693,0.9771879466498217
14694,0.9839101134602491
14695,0.9504297451376863
14696,0.9427907602738264
14697,0.9706006475047656
14698,0.986453662180446
14699,0.9493716200898102
14700,0.9088909816932013
14701,0.977693253675369
14702,0.9492351151302838
14703,0.9797884683475844
14704,0.9340665238863759
14705,0.9592321968365904
14706,0.8525165859332079
14707,0.9824016729661852
14708,0.9723322196529668
14709,0.9622569662089014
14710,0.9250495783213399
14711,0.9189541516619154
14712,0.9773970311841426
14713,0.9536042998509272
14714,0.9712264001986144
14715,0.970405324193724
14716,0.8856424819288911
14717,0.9243860115850213
14718,0.8924122329051398
14719,0.9804735378473527
14720,0.9148588290168225
14721,0.9089953906780722
14722,0.9646944890995379
14723,0.9786574370010418
14724,0.9788026563868278
14725,0.9151620617229704
14726,0.8317762843453177
14727,0.9776036259595655
14728,0.8318414897014481
14729,0.9531132999102723
14730,0.9457641842991645
14731,0.968586608610732
14732,0.9875311545157015
14733,0.9796481113110751
14734,0.7541322085388796
14735,0.9087342145103846
14736,0.9454212104885105
14737,0.9664992710439523
14738,0.9660257534309914
14739,0.9925810104345809
14740,0.9477030707804877
14741,0.965896520183351
14742,0.9895861150341523
14743,0.9742683661572749
14744,0.9250495783213399
14745,0.9780572946301682
14746,0.9378835153815185
14747,0.9504418257605937
14748,0.9245553559367004
14749,0.9889628945079314
14750,0.9778267905072424
14751,0.9087342145103846
14752,0.8888258414618647
14753,0.984861301974101
14754,0.9148588290168225
14755,0.9357620396131717
14756,0.9136618291554431
14757,0.9710328623221754
14758,0.9473189083139106
14759,0.9625153227091312
14760,0.9640881996440739
14761,0.9825950514062046
14762,0.9020450285456778
14763,0.956943107575835
14764,0.9753209018847401
14765,0.9682435532754281
14766,0.985663128080022
14767,0.9837609756464217
14768,0.9735326831422237
14769,0.9147992599715383
14770,0.9748438744878509
14771,0.9126395917367041
14772,0.9194559579541347
14773,0.8956362069420545
14774,0.8909687706643994
14775,0.8820454904305192
14776,0.8987547496698537
14777,0.9796118109384259
14778,0.9844893414298203
14779,0.9110530564130204
14780,0.9824619699037898
14781,0.9735326831422237
14782,0.9619390330191225
14783,0.9548459608182557
14784,0.9765652737623431
14785,0.9283108900702668
14786,0.9579228609546926
14787,0.9812686820046425
14788,0.9773970311841426
14789,0.9200877966882421
14790,0.9092206532688036
14791,0.9637247524586232
14792,0.9806222836093648
14793,0.9477515648730575
14794,0.9550351495771856
14795,0.9114417396950228
14796,0.9828509981264343
14797,0.9524885256056659
14798,0.9583425560104365
14799,0.9591037560370551
14800,0.9572256466517157
14801,0.8944819530007019
14802,0.9281812667995919
14803,0.9783117543694124
14804,0.9622399739585062
14805,0.945741414147561
14806,0.9682680442818875
14807,0.9479069642078146
14808,0.927256002201017
14809,0.9189541516619154
14810,0.9861416942981104
14811,0.9458509070530555
14812,0.9054019318492186
14813,0.9842363400742978
14814,0.9057823746120238
14815,0.9706339703600366
14816,0.9712264001986144
14817,0.9344390199361261
14818,0.9696347957758733
14819,0.9319466806544018
14820,0.9519967125518481
14821,0.9750132866044634
14822,0.9217964328609354
14823,0.9595841095987718
14824,0.8545766859085455
14825,0.980524654229701
14826,0.9668927321936994
14827,0.9738064701963034
14828,0.9402252161519594
14829,0.9099863721553417
14830,0.9714605575341192
14831,0.9473189083139106
14832,0.985807226874457
14833,0.9625153227091312
14834,0.9197904118649923
14835,0.9712264001986144
14836,0.9823831352181572
14837,0.9562618263744636
14838,0.8972314934068563
14839,0.9759991587115198
14840,0.9505100432365758
14841,0.979654859561203
14842,0.9465795960594753
14843,0.9496781971540275
14844,0.943311186470545
14845,0.9625846168415417
14846,0.9482221522006554
14847,0.9329162227159484
14848,0.8905244593927716
14849,0.8780597803861505
14850,0.9599195362535122
14851,0.9536415702483181
14852,0.9547226825635895
14853,0.9422692986332184
14854,0.8619086268757
14855,0.8888258414618647
14856,0.9313186493182103
14857,0.6791943456407229
14858,0.9189541516619154
14859,0.8519672456529843
14860,0.9665552986980029
14861,0.9504418257605937
14862,0.9773970311841426
14863,0.9238397871899151
14864,0.9425146238554002
14865,0.9899183420042061
14866,0.9837278029872236
14867,0.9660257534309914
14868,0.8607656908420739
14869,0.9619791946352022
14870,0.972787161871307
14871,0.9262600469269466
14872,0.9510991281768938
14873,0.9845536612998881
14874,0.971254680932285
14875,0.9403813113523285
14876,0.9432747106439423
14877,0.8486723302518825
14878,0.9250495783213399
14879,0.9331543483707211
14880,0.9239023828410147
14881,0.9625153227091312
14882,0.96636771081305
14883,0.9346635067459785
14884,0.9781175345279106
14885,0.9015072821192402
14886,0.9730275934057582
14887,0.9450933824594918
14888,0.9550822283101467
14889,0.937918469193787
14890,0.9814178004642938
14891,0.9574809345173995
14892,0.9125581056371559
14893,0.9764410162702776
14894,0.916958410324734
14895,0.9147992599715383
14896,0.9709683414089894
14897,0.9298107895600488
14898,0.9560152042854155
14899,0.9622538110084865
14900,0.9276337956874029
14901,0.9450933824594918
14902,0.916958410324734
14903,0.9578421733078659
14904,0.8766850778531393
14905,0.934921423764575
14906,0.9925408241253081
14907,0.9818815893990165
14908,0.9649479992755461
14909,0.8730314196302453
14910,0.9619390330191225
14911,0.8888258414618647
14912,0.9942111347465453
14913,0.9532804272397579
14914,0.981226374263982
14915,0.9916355318807986
14916,0.977198776724822
14917,0.9184031681912891
14918,0.9764817047349541
14919,0.8620171271159353
14920,0.9466103964957404
14921,0.9034372270077242
14922,0.7352774078953698
14923,0.9544790319036572
14924,0.9886172284755619
14925,0.9809948729307147
14926,0.8990967773445662
14927,0.9083267269252701
14928,0.9478451311986601
14929,0.7541322085388796
14930,0.9157560970843908
14931,0.9437092455591843
14932,0.9871981050562657
14933,0.9611194255103769
14934,0.9546830526273378
14935,0.9789507874200993
14936,0.9583016088586978
14937,0.9711612498984634
14938,0.9328653727835324
14939,0.9430426455271427
14940,0.8545338387734347
14941,0.9608932396320384
14942,0.9673598281953534
14943,0.9238397871899151
14944,0.9768403762942004
14945,0.97064849430996325
14946,0.9752507921033203
14947,0.9370180325205126
14948,0.9298107895600488
14949,0.9197904118649923
14950,0.9839101134602491
14951,0.9747643566266535
14952,0.9772498348697117
14953,0.9753329648943664
14954,0.97345410239285
14955,0.9568533272660315
14956,0.7088670816463325
14957,0.7204447377450176
14958,0.9718217855978571
14959,0.9409391395459532
14960,0.9337575797537332
14961,0.9576077217045351
14962,0.9646765269473357
14963,0.9438463699755844
14964,0.9304177404986826
14965,0.957591840248427
14966,0.7204447377450176
14967,0.9613458716427329
14968,0.943311186470545
14969,0.9213179707340866
14970,0.9764409579471683
14971,0.934820186296454
14972,0.7541322085388796
14973,0.9796110914282115
14974,0.9110530564130204
14975,0.8559488855098709
14976,0.9668496764415111
14977,0.9640495017851745
14978,0.9401636086821811
14979,0.9714605575341192
14980,0.9135143779700541
14981,0.9331677382468677
14982,0.9815627292374148
14983,0.9184031681912891
14984,0.9695936026810837
14985,0.8400315591029784
14986,0.9492351151302838
14987,0.9389775320893633
14988,0.9367522097258828
14989,0.86846755863319
14990,0.9649479992755461
14991,0.9670936792537045
14992,0.9875792541088622
14993,0.9328774824508722
14994,0.9734242865206499
14995,0.7389917153154488
14996,0.9593611211494829
14997,0.8846893350463508
14998,0.9762317890515148
14999,0.9622449199595348
15000,0.9796110914282115
15001,0.9087342145103846
15002,0.9298107895600488
15003,0.8696169352084423
15004,0.9750526814748666
15005,0.985935004110235
15006,0.9650977153157602
15007,0.9509822817596293
15008,0.9662373269568536
15009,0.9753670567457183
15010,0.9618504123065604
15011,0.9551836725618956
15012,0.9852948438009479
15013,0.8706833142549507
15014,0.9561408494569976
15015,0.8724802384807474
15016,0.9725030648447663
15017,0.9648141571559102
15018,0.9761646254381323
15019,0.9768245042688559
15020,0.9759239948576637
15021,0.9378835153815185
15022,0.9788859122615343
15023,0.9893688804160397
15024,0.9378797118276192
15025,0.9725449182786554
15026,0.9519243832557186
15027,0.8196527530198162
15028,0.9743519156816312
15029,0.9492351151302838
15030,0.9532318204519781
15031,0.9753507980364858
15032,0.9661799398080945
15033,0.9423337772425842
15034,0.9519028506456564
15035,0.9345142800240724
15036,0.9698192616855393
15037,0.9587866967294344
15038,0.9707005754190219
15039,0.9114417396950228
15040,0.9710669600011133
15041,0.9809948729307147
15042,0.8820454904305192
15043,0.9607711336661293
15044,0.9464222570086838
15045,0.9594022885708778
15046,0.9786574370010418
15047,0.9322628639170486
15048,0.9578421733078659
15049,0.9309736853619012
15050,0.9805472808698271
15051,0.9618951677287503
15052,0.9883289429246684
15053,0.9401636086821811
15054,0.9296052899991792
15055,0.8196527530198162
15056,0.8986948641410257
15057,0.8746446378280965
15058,0.9703243353848061
15059,0.9400536070653926
15060,0.8784475660838998
15061,0.9759239948576637
15062,0.9474072497861719
15063,0.9725030648447663
15064,0.9499453695021791
15065,0.9660257534309914
15066,0.9594022885708778
15067,0.9406331500697682
15068,0.8721447245784552
15069,0.9126395917367041
15070,0.921007686892934
15071,0.8905244593927716
15072,0.978510997780606
15073,0.9787998572087807
15074,0.9749834247304815
15075,0.986800610625322
15076,0.7204447377450176
15077,0.9357210944324235
15078,0.9631131840849874
15079,0.9799953161636819
15080,0.9703243353848061
15081,0.9671555499036176
15082,0.8196527530198162
15083,0.8924122329051398
15084,0.9504418257605937
15085,0.9743519946574863
15086,0.9304177404986826
15087,0.9197904118649923
15088,0.9276337956874029
15089,0.9773800440260451
15090,0.9504418257605937
15091,0.9576489290050147
15092,0.9771879466498217
15093,0.9896536426835898
15094,0.965639117055575
15095,0.9222331587612588
15096,0.9293800657078742
15097,0.9174061423288044
15098,0.9807251833524269
15099,0.9758445473177634
15100,0.9761790936987995
15101,0.8955239230427547
15102,0.9766752848442497
15103,0.8678865608266255
15104,0.964362479982748
15105,0.8972314934068563
15106,0.9723659054246971
15107,0.9773970311841426
15108,0.9731927513991008
15109,0.9836148099938588
15110,0.9560152042854155
15111,0.8369917868459025
15112,0.9009727343310049
15113,0.9605849434430082
15114,0.9854571121870673
15115,0.9577623028717659
15116,0.9276337956874029
15117,0.8846893350463508
15118,0.9736005192894596
15119,0.8887833624700464
15120,0.9616794629436186
15121,0.9388018018184716
15122,0.9544545206139451
15123,0.9550822283101467
15124,0.9450933824594918
15125,0.9882152796292343
15126,0.8780597803861505
15127,0.928123477065486
15128,0.9415548269353677
15129,0.8981551579771345
15130,0.9764410162702776
15131,0.8209417667779116
15132,0.953781189953963
15133,0.9676043365347574
15134,0.9507194232591688
15135,0.8242476014161356
15136,0.9807251833524269
15137,0.9280345741950027
15138,0.969901476415568
15139,0.9353340058563389
15140,0.9588252153908942
15141,0.9695841054742728
15142,0.8914313589319567
15143,0.9337575797537332
15144,0.9711023347305052
15145,0.9562756682480156
15146,0.9342367469307132
15147,0.9203534151128533
15148,0.86846755863319
15149,0.7999933287077701
15150,0.9786574370010418
15151,0.8856424819288911
15152,0.9023850191806295
15153,0.9127449318153437
15154,0.8695495799568677
15155,0.9867848781035217
15156,0.9467280361943619
15157,0.9925810104345809
15158,0.9603231740426174
15159,0.9659845761988837
15160,0.9666186277240081
15161,0.9862942972060537
15162,0.9401636086821811
15163,0.8566449589180776
15164,0.982725578434837
15165,0.9548996864017583
15166,0.9567483887234618
15167,0.9314855179160544
15168,0.963382319860721
15169,0.9418644289377521
15170,0.9762689834932149
15171,0.9499453695021791
15172,0.9308608330181478
15173,0.9064243472474731
15174,0.9712561606284655
15175,0.9200232583488163
15176,0.9883955499568183
15177,0.9148065501818174
15178,0.9350126563783435
15179,0.8196527530198162
15180,0.9151917172439661
15181,0.9546927520269741
15182,0.947582077137363
15183,0.9482486748052317
15184,0.9328653727835324
15185,0.9781750870283679
15186,0.9884293217866261
15187,0.9905357985662562
15188,0.9184031681912891
15189,0.9233219266332113
15190,0.9578421733078659
15191,0.9680942129264307
15192,0.9343062037518467
15193,0.9036180952017554
15194,0.9440816621949136
15195,0.9718933815844599
15196,0.9546830526273378
15197,0.963419479920829
15198,0.9135143779700541
15199,0.9235671789710976
15200,0.9437966546690044
15201,0.9831260951360761
15202,0.9320260599337554
15203,0.8313124489456404
15204,0.9345142800240724
15205,0.9723322196529668
15206,0.8842046186514848
15207,0.9806222836093648
15208,0.9849204199928706
15209,0.9303236555443963
15210,0.8888258414618647
15211,0.9786974543754676
15212,0.9746050797768899
15213,0.9356191481127405
15214,0.9323062620111715
15215,0.937918469193787
15216,0.9854474816904714
15217,0.8620171271159353
15218,0.9731924796134213
15219,0.9123664487107435
15220,0.9037808323110347
15221,0.9816561164478074
15222,0.9318273726293632
15223,0.9473189083139106
15224,0.9929929306528653
15225,0.9747846936234547
15226,0.933571444357605
15227,0.9539378736066488
15228,0.9784274362666184
15229,0.9037563101136091
15230,0.9850762587836882
15231,0.9421274723121368
15232,0.9735205990801127
15233,0.9749834247304815
15234,0.9466791362138434
15235,0.9410377607157215
15236,0.9420077443921075
15237,0.9754166494970101
15238,0.983121163789601
15239,0.8966869950874821
15240,0.92219623872275
15241,0.9763704095405411
15242,0.9729512287145201
15243,0.9623216416469117
15244,0.9854571121870673
15245,0.8996145686033366
15246,0.9532318204519781
15247,0.9305097873828551
15248,0.9613458716427329
15249,0.9638587220851426
15250,0.8856424819288911
15251,0.9714708089870315
15252,0.9189541516619154
15253,0.9818032206486624
15254,0.9762317890515148
15255,0.9852948438009479
15256,0.9468993822634416
15257,0.9632849716182209
15258,0.9227620850693743
15259,0.8957435422700534
15260,0.9671830181877026
15261,0.971747422594198
15262,0.9806222836093648
15263,0.9558338758555722
15264,0.9613458716427329
15265,0.9564925287236323
15266,0.985935004110235
15267,0.9240764183777103
15268,0.9831128237358132
15269,0.9704037369291817
15270,0.8860301016862828
15271,0.9337575797537332
15272,0.972787161871307
15273,0.902020810411039
15274,0.954177289375854
15275,0.9499453695021791
15276,0.9532442651309799
15277,0.9026468182994414
15278,0.8995611635226464
15279,0.9909844123656729
15280,0.9428395726232505
15281,0.9319475394177615
15282,0.9313124377758347
15283,0.9798285448569678
15284,0.9922595962446917
15285,0.9415911266490538
15286,0.8920657927735711
15287,0.9334296776218269
15288,0.968227199600704
15289,0.9740901513485224
15290,0.9597378293867901
15291,0.9443461600695782
15292,0.9912322162161683
15293,0.9479069642078146
15294,0.9306218546679911
15295,0.9873031825000759
15296,0.9584292729057983
15297,0.9581559759752292
15298,0.9689125915051394
15299,0.9234935385818701
15300,0.9917271067579176
15301,0.9375267138295562
15302,0.9540915763289812
15303,0.9764817047349541
15304,0.9524112044596309
15305,0.9562889801847859
15306,0.9217360030373942
15307,0.9564252223866299
15308,0.9871981050562657
15309,0.9907181778556357
15310,0.9806222836093648
15311,0.9799863907388787
15312,0.9096572683985473
15313,0.9854922063090432
15314,0.9849681074456917
15315,0.9536594938358577
15316,0.9251241149186263
15317,0.9795022739182515
15318,0.9609680406876466
15319,0.971254680932285
15320,0.9343382693990608
15321,0.9490402935960702
15322,0.9651539619159446
15323,0.976343527263878
15324,0.9749211789742211
15325,0.9705081592203813
15326,0.9697441826386691
15327,0.9705129419302719
15328,0.924391424357818
15329,0.9623216416469117
15330,0.8313124489456404
15331,0.9055075311132239
15332,0.9564941617430532
15333,0.8986948641410257
15334,0.971254680932285
15335,0.9696016379461385
15336,0.8620171271159353
15337,0.9849410429702351
15338,0.9744517202592363
15339,0.8990967773445662
15340,0.9661090843882619
15341,0.8760775458026557
15342,0.9440617090228541
15343,0.9793380228175419
15344,0.9640583049143049
15345,0.971934345275114
15346,0.9331677382468677
15347,0.9663403391865579
15348,0.9688315854667465
15349,0.9188842086629829
15350,0.915305794453131
15351,0.8106280908834127
15352,0.9578421733078659
15353,0.9772996116606
15354,0.9496080490396609
15355,0.9666186277240081
15356,0.9539378736066488
15357,0.9456198956072623
15358,0.958357221825026
15359,0.9267971127880613
15360,0.9690845821123926
15361,0.8461393662283743
15362,0.9126395917367041
15363,0.9445998585937815
15364,0.986314204362439
15365,0.9747809407740617
15366,0.9353340058563389
15367,0.8888258414618647
15368,0.9791630981654995
15369,0.9265727005703684
15370,0.9787178399768768
15371,0.9751578878201056
15372,0.9089970422400583
15373,0.8780597803861505
15374,0.9272490278384667
15375,0.9598157404403008
15376,0.9608932396320384
15377,0.9578514946092365
15378,0.9200232583488163
15379,0.9729237029759599
15380,0.934320322715804
15381,0.9701677038742865
15382,0.9302471395770439
15383,0.9711612498984634
15384,0.9790622274295043
15385,0.9342367469307132
15386,0.9749956116474581
15387,0.9566337030485544
15388,0.9055075311132239
15389,0.9645913987899405
15390,0.8846893350463508
15391,0.9712158397399369
15392,0.9473189083139106
15393,0.9792843532556366
15394,0.8281872501955142
15395,0.9124041814543976
15396,0.9677615330528083
15397,0.9594022885708778
15398,0.9574950317336876
15399,0.926219207909791
15400,0.9582225227470085
15401,0.9644490766171684
15402,0.9755294654683051
15403,0.964362479982748
15404,0.9637737315971684
15405,0.973460530158372
15406,0.9778267905072424
15407,0.8318414897014481
15408,0.9613458716427329
15409,0.9305132611861221
15410,0.9402252161519594
15411,0.9177276845876955
15412,0.827400313527486
15413,0.965639117055575
15414,0.971254680932285
15415,0.9886297246913177
15416,0.9343062037518467
15417,0.9652512243946327
15418,0.9794950137945823
15419,0.9843641557040369
15420,0.8720395578274963
15421,0.9445138964801065
15422,0.9730991006767656
15423,0.9618931381722046
15424,0.9240275408899371
15425,0.9367300861973843
15426,0.9866654700827239
15427,0.9856907824961102
15428,0.9505100432365758
15429,0.9458509070530555
15430,0.9721304486237733
15431,0.9479069642078146
15432,0.9621286704755088
15433,0.9420077443921075
15434,0.9177850826134327
15435,0.9442411743769407
15436,0.9292496343586393
15437,0.8196527530198162
15438,0.9884655129134489
15439,0.9710031882548632
15440,0.9778267905072424
15441,0.948475391998958
15442,0.9586289173784762
15443,0.9690845821123926
15444,0.9618931381722046
15445,0.9481006153961368
15446,0.9286826202437024
15447,0.8914313589319567
15448,0.9039860713056993
15449,0.9517557679779616
15450,0.9698621219979545
15451,0.880885791355459
15452,0.972787161871307
15453,0.9617613185970655
15454,0.9625585549645295
15455,0.8505618206559011
15456,0.9845867541861828
15457,0.7890493055834059
15458,0.8697989802725854
15459,0.9281812667995919
15460,0.9611194255103769
15461,0.7927550138712092
15462,0.9320961587513805
15463,0.9415911266490538
15464,0.9742683661572749
15465,0.8384784747537757
15466,0.9825748630614485
15467,0.9177850826134327
15468,0.9758445473177634
15469,0.968836207984803
15470,0.9539378736066488
15471,0.9551085521810497
15472,0.9473189083139106
15473,0.9748438744878509
15474,0.9395803406791087
15475,0.9456521426920674
15476,0.8825729649163206
15477,0.9444816784055312
15478,0.971254680932285
15479,0.9907181778556357
15480,0.9698667627929656
15481,0.9066885971166694
15482,0.9234935385818701
15483,0.7826639789875436
15484,0.922729474855335
15485,0.9314594174650173
15486,0.9640583049143049
15487,0.8792743095710657
15488,0.9147992599715383
15489,0.7890493055834059
15490,0.9529364458020533
15491,0.9731008534236819
15492,0.9187695357492361
15493,0.9387810836480718
15494,0.9412089939541252
15495,0.9578421733078659
15496,0.6791943456407229
15497,0.9735326831422237
15498,0.9762315519107521
15499,0.972787161871307
15500,0.9316884899721796
15501,0.9830192288185294
15502,0.9723019883579184
15503,0.9743519946574863
15504,0.768196559451533
15505,0.9943647268213711
15506,0.9518095706711984
15507,0.9848610676079826
15508,0.8811971713010407
15509,0.9320961587513805
15510,0.9723019883579184
15511,0.9085609001056938
15512,0.9276337956874029
15513,0.9780844005052544
15514,0.9838774237383526
15515,0.9423532530687511
15516,0.8464853809051428
15517,0.9703243353848061
15518,0.9420241730401059
15519,0.9519967125518481
15520,0.9694017918153357
15521,0.8900073738748056
15522,0.9559243567140865
15523,0.9657658644788539
15524,0.8720813900939891
15525,0.9875792541088622
15526,0.9839101134602491
15527,0.9400739632341374
15528,0.9567483887234618
15529,0.9539113223141404
15530,0.9925160000050359
15531,0.9791122193428596
15532,0.9589032807210004
15533,0.9735359615681611
15534,0.9325146710468398
15535,0.8456443277992648
15536,0.9176251740473704
15537,0.8990578671610397
15538,0.9696690604613267
15539,0.9276337956874029
15540,0.9781175345279106
15541,0.8706833142549507
15542,0.9793966682310145
15543,0.8890129198886969
15544,0.8990967773445662
15545,0.9731667185509223
15546,0.9403813113523285
15547,0.8888258414618647
15548,0.9875792541088622
15549,0.8962930089625483
15550,0.932798228447727
15551,0.9444161677442142
15552,0.9812686820046425
15553,0.9243294373635074
15554,0.954876482077111
15555,0.944172840576859
15556,0.9550822283101467
15557,0.9714605575341192
15558,0.9650061347584239
15559,0.9423872719931716
15560,0.9695936026810837
15561,0.9645913987899405
15562,0.9765035154943945
15563,0.96243718482652
15564,0.9783330712070707
15565,0.9594022885708778
15566,0.9443307933827637
15567,0.9771478758847589
15568,0.9735326831422237
15569,0.9274391724771573
15570,0.981226374263982
15571,0.9738064701963034
15572,0.9912786799078311
15573,0.9790622274295043
15574,0.9724851551920913
15575,0.9381655833277459
15576,0.9844129797542199
15577,0.9637737315971684
15578,0.9342203088215643
15579,0.9682515553485223
15580,0.9184031681912891
15581,0.9375267138295562
15582,0.9547881098583391
15583,0.9250495783213399
15584,0.9310184079450525
15585,0.9747657481968973
15586,0.8990967773445662
15587,0.9711023347305052
15588,0.8793491443888357
15589,0.9856328794160422
15590,0.8186781015305681
15591,0.9727054532834429
15592,0.950135399013311
15593,0.9451945680960612
15594,0.9147992599715383
15595,0.9099887232145941
15596,0.9746710218931752
15597,0.9622569662089014
15598,0.9676167238193095
15599,0.8106280908834127
15600,0.9640583049143049
15601,0.9086213440976152
15602,0.9897242385130302
15603,0.9907181778556357
15604,0.9621297795864452
15605,0.9758445473177634
15606,0.9618931381722046
15607,0.9680027585877631
15608,0.9423337772425842
15609,0.8146444184588533
15610,0.9762608000489428
15611,0.9702856432233555
15612,0.9741697791865845
15613,0.9072358405337854
15614,0.9628951850481382
15615,0.9096572683985473
15616,0.9695917513435204
15617,0.9577623028717659
15618,0.9624570278682094
15619,0.9765035154943945
15620,0.9863526739964145
15621,0.9658023974209083
15622,0.9739517228543778
15623,0.9504418257605937
15624,0.9548399948843374
15625,0.9875792541088622
15626,0.824602450194144
15627,0.9167248990307753
15628,0.9343062037518467
15629,0.9362151373443015
15630,0.9695188363259435
15631,0.7890493055834059
15632,0.9299532534287398
15633,0.9185207468177714
15634,0.9663720457345684
15635,0.8915440906181735
15636,0.9247142947401458
15637,0.9742787439098863
15638,0.9482221522006554
15639,0.9158078797691711
15640,0.9250495783213399
15641,0.9089970422400583
15642,0.9320260599337554
15643,0.9356804999446945
15644,0.9578421733078659
15645,0.9895861150341523
15646,0.990400175702504
15647,0.9070736080864937
15648,0.9821127930435447
15649,0.8996145686033366
15650,0.7088670816463325
15651,0.9546133575059826
15652,0.8920657927735711
15653,0.8746281532429239
15654,0.9845096594717319
15655,0.9418644289377521
15656,0.916958410324734
15657,0.9896536426835898
15658,0.9583315538636055
15659,0.8929782443006867
15660,0.9182753827694381
15661,0.9781259455100896
15662,0.9790622274295043
15663,0.9786574370010418
15664,0.9841118847369487
15665,0.9853607364642994
15666,0.9023850191806295
15667,0.9409427727202767
15668,0.9389775320893633
15669,0.9473189083139106
15670,0.9496883047367468
15671,0.980050301688064
15672,0.95956801280861
15673,0.9540007583929754
15674,0.9059183731217508
15675,0.9842563952691917
15676,0.8327240894481587
15677,0.8941293430202455
15678,0.9549510331623788
15679,0.9629958577724596
15680,0.9148588290168225
15681,0.9786574370010418
15682,0.9341015706306162
15683,0.9779623648557164
15684,0.9293800657078742
15685,0.9233219266332113
15686,0.9158078797691711
15687,0.9598041575236119
15688,0.9747196580196198
15689,0.9644152095259148
15690,0.9758445473177634
15691,0.9151917172439661
15692,0.9574809345173995
15693,0.9598082377444114
15694,0.9432748187244013
15695,0.9904855488108476
15696,0.8528476749869427
15697,0.9725030648447663
15698,0.9812686820046425
15699,0.9688260481536686
15700,0.9689299180719824
15701,0.9698611568332041
15702,0.9505100432365758
15703,0.7054092097816169
15704,0.9709275694260318
15705,0.8900073738748056
15706,0.9276337956874029
15707,0.8485373705062447
15708,0.9214955242219229
15709,0.9150129200624428
15710,0.8888258414618647
15711,0.9861971249466318
15712,0.9630808756752073
15713,0.9592334622254252
15714,0.9590611332466088
15715,0.963009018254719
15716,0.9490261613097722
15717,0.9135143779700541
15718,0.9788312259942844
15719,0.928403813364206
15720,0.9780844005052544
15721,0.9576489290050147
15722,0.9110479447368548
15723,0.9807251833524269
15724,0.938633851347562
15725,0.9165543114948292
15726,0.9704264598190977
15727,0.9283108900702668
15728,0.8842046186514848
15729,0.7411544887492674
15730,0.9440677150065844
15731,0.9901591221928978
15732,0.9018831101690502
15733,0.9418644289377521
15734,0.9851335791473667
15735,0.8958401297974528
15736,0.9477307334766181
15737,0.8008561919516447
15738,0.9147992599715383
15739,0.9540270910871389
15740,0.9717851811857906
15741,0.9299532534287398
15742,0.9561482572478386
15743,0.9397450113649066
15744,0.9715254660713756
15745,0.9015252999876471
15746,0.9722012246217661
15747,0.9900564593404869
15748,0.9276337956874029
15749,0.9549365183234134
15750,0.8846893350463508
15751,0.9534712951404104
15752,0.9381010104704475
15753,0.9677615330528083
15754,0.9783330712070707
15755,0.8606024698238777
15756,0.9812686820046425
15757,0.9276337956874029
15758,0.9558980368264445
15759,0.9779280132052928
15760,0.965896520183351
15761,0.9550461325183166
15762,0.9477515648730575
15763,0.9625153227091312
15764,0.9500686297832189
15765,0.9532804272397579
15766,0.8782676539974253
15767,0.9314594174650173
15768,0.974493283638762
15769,0.9812686820046425
15770,0.9114417396950228
15771,0.9586199557436393
15772,0.916958410324734
15773,0.9174061423288044
15774,0.9473189083139106
15775,0.9861983685475062
15776,0.8695495799568677
15777,0.9126395917367041
15778,0.8880878899629212
15779,0.9147992599715383
15780,0.9281812667995919
15781,0.8456443277992648
15782,0.6791943456407229
15783,0.9279159085872428
15784,0.9286851436459486
15785,0.9167248990307753
15786,0.9698822821834783
15787,0.9265727005703684
15788,0.9679800026372389
15789,0.9680834538181639
15790,0.9320025269185471
15791,0.9473594075026097
15792,0.9568533272660315
15793,0.9421388155830347
15794,0.9616794629436186
15795,0.9240205401679206
15796,0.9533442273189993
15797,0.7866281412028387
15798,0.9633332931858017
15799,0.9645397834799447
15800,0.9881499595745243
15801,0.9633314427724645
15802,0.9734737815421499
15803,0.9841754932114177
15804,0.9845384943980888
15805,0.9796110914282115
15806,0.9896536426835898
15807,0.9065682636018515
15808,0.9768403762942004
15809,0.963745779108383
15810,0.9624820086831333
15811,0.8856424819288911
15812,0.9320961587513805
15813,0.9646112867919973
15814,0.9717415197725648
15815,0.9669879928588988
15816,0.9714295839403466
15817,0.9703243353848061
15818,0.9762608000489428
15819,0.9669384228300862
15820,0.9695820972571997
15821,0.9592853916718864
15822,0.9127449318153437
15823,0.9197904118649923
15824,0.8585355266784017
15825,0.8888258414618647
15826,0.8976735264890907
15827,0.8695495799568677
15828,0.9302993255995232
15829,0.9741254721236785
15830,0.9606422141012433
15831,0.963745779108383
15832,0.9907227743589923
15833,0.9504418257605937
15834,0.9216713275838636
15835,0.9830108519248479
15836,0.9852546617119433
15837,0.7863647778881697
15838,0.9087342145103846
15839,0.9664578751300206
15840,0.9812686820046425
15841,0.9731924796134213
15842,0.9496080490396609
